Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2004-07-15,0.4942815899848938,0.5047886235251191,0.48197320754780715,0.4902283796117482,1767724000
2004-07-16,0.483323872089386,0.4941310108216398,0.4821227393202473,0.49232966237825904,488381600
2004-07-19,0.4798717498779297,0.4836240503161068,0.4752184243765944,0.4804719155380483,533170400
2004-07-20,0.483323872089386,0.48332387208938593,0.47356746149738305,0.47957162229881695,323747200
2004-07-21,0.474618136882782,0.4909788219289841,0.47041527489041096,0.48662640704942883,301257600
2004-07-22,0.4755185842514038,0.47626920482494445,0.46621268277296285,0.46906476038405426,334118400
2004-07-23,0.460808664560318,0.4765691890969253,0.45750692655602343,0.47326750119411637,273571200
2004-07-26,0.4692140817642212,0.47206610756168865,0.4620095915468436,0.46306031943484516,393932000
2004-07-27,0.4867761433124542,0.4915791220244195,0.4738676464032411,0.47731983901962094,425006400
2004-07-28,0.48437464237213135,0.48647604873398853,0.4677138462207273,0.48497480799711495,285051200
2004-07-29,0.489928275346756,0.49262984752250005,0.4822732697324995,0.48737630619977146,222157600
2004-07-30,0.4854254126548767,0.49533233082137557,0.48032237557567264,0.490078788868667,243023200
2004-08-02,0.47401800751686096,0.4833238552165119,0.4672632266481071,0.46801384692503273,365092000
2004-08-03,0.46966472268104553,0.47611944626719044,0.46756331643129834,0.47206623677801357,211629600
2004-08-04,0.47717005014419556,0.4821226805783443,0.4678633515285261,0.46816340922761274,276488800
2004-08-05,0.47116580605506897,0.48482491561561236,0.46906440073025807,0.4774700220295017,244501600
2004-08-06,0.44699984788894653,0.46681272886593733,0.4457986648936036,0.46381109906681356,492290400
2004-08-09,0.45480436086654663,0.45705622153815195,0.44744941496585855,0.4480504322002415,290847200
2004-08-10,0.47311678528785706,0.4734168930528926,0.45555491977085216,0.45615593692433576,351036000
2004-08-11,0.46546176075935364,0.4672631086850895,0.45420411279614864,0.46681254624708146,322392000
2004-08-12,0.455855131149292,0.46306042462688696,0.4545043452908259,0.45705626390293114,226200800
2004-08-13,0.462909996509552,0.46951427307671234,0.45630566984091414,0.4593081511872916,328048000
2004-08-16,0.4620096683502197,0.47611939509034396,0.4599082623263473,0.46531140543100125,435674400
2004-08-17,0.4633604884147644,0.4672632430378192,0.45555502927013014,0.45900722132562605,323019200
2004-08-18,0.4764195680618286,0.4780704620523483,0.45765651230195387,0.45795662018952066,364655200
2004-08-19,0.4609590172767639,0.4782208290088427,0.455705476859908,0.4729672885919867,388920000
2004-08-20,0.4623095989227295,0.4651616241008879,0.4576562261247993,0.4609588136644365,316780800
2004-08-23,0.4665125906467438,0.46936461693320436,0.45930809919412274,0.46321000182371513,254660000
2004-08-24,0.479571670293808,0.479571670293808,0.4681635131219915,0.46921424136739814,374136000
2004-08-25,0.496082603931427,0.49758299217727375,0.47626883157527294,0.47837023686446883,505618400
2004-08-26,0.5202488899230957,0.5280534955384258,0.4914293255455751,0.4959321945990737,955858400
2004-08-27,0.5155957341194153,0.5217494991070061,0.5103421926129851,0.5205491677311352,388813600
2004-08-30,0.5121435523033142,0.5211493445120435,0.5097420377752113,0.5103422034759216,218142400
2004-08-31,0.5176969766616821,0.524601359908686,0.510342030903501,0.5113927589124423,376560800
2004-09-01,0.5382606387138367,0.540212391960268,0.5131941669576235,0.5148450608179572,515726400
2004-09-02,0.5352590084075928,0.5375100681026358,0.5228001720736125,0.5328575440563175,406324800
2004-09-03,0.5288042426109314,0.5391616705944954,0.5255025052564971,0.5255025052564971,293468000
2004-09-07,0.5367591381072998,0.5432138088257578,0.5288040289987184,0.531355996737443,301957600
2004-09-08,0.5456156730651855,0.5489182632395064,0.5355592013128563,0.5358592591506852,343526400
2004-09-09,0.5358590483665466,0.5448648381798027,0.5295548301624076,0.5418632088508867,461339200
2004-09-10,0.5384111404418945,0.5438142848991292,0.5322565238238158,0.5352590055662694,328014400
2004-09-13,0.5342081785202026,0.5414126196302277,0.5301549695812051,0.538560593439221,281976800
2004-09-14,0.5327069759368896,0.5336071992173989,0.5220494405402605,0.528954676161152,254822400
2004-09-15,0.5283538103103638,0.5325566738441784,0.5223505498010033,0.5307561766656561,232668800
2004-09-16,0.5456156730651855,0.5517702906929064,0.5265534079571058,0.5283538551870642,501916800
2004-09-17,0.557473361492157,0.5610760083250143,0.5463661147761171,0.5486180258167173,502308800
2004-09-20,0.56602942943573,0.570081787033768,0.5534209924538296,0.5535705954580176,245000000
2004-09-21,0.5705322623252869,0.5834408063010977,0.5622770929377877,0.56662955808718,386652000
2004-09-22,0.5541714429855347,0.5724830755553156,0.5525196980655215,0.5718829101707962,401688000
2004-09-23,0.5594251155853271,0.5628773076919756,0.5543212281173081,0.5559729234786788,397404000
2004-09-24,0.5597251653671265,0.5703817983218098,0.557623759374591,0.5621266290686788,369488000
2004-09-27,0.5633277297019958,0.5700816574974032,0.552820701271197,0.5546211474657429,397516000
2004-09-28,0.570982813835144,0.5747350632813398,0.5621266273643549,0.5622770820809095,353186400
2004-09-29,0.5805889368057251,0.5832913608165095,0.5676803893441376,0.5693312833833181,273509600
2004-09-30,0.5816394686698914,0.5894449774923943,0.5771365988198172,0.5853926200839543,425012000
2004-10-01,0.5804391503334045,0.5882437568270921,0.5790883646175284,0.5871930789127848,465404800
2004-10-04,0.5822404623031616,0.5880941678199307,0.5816394450622263,0.5880941678199307,574084000
2004-10-05,0.5909461975097656,0.5954490672035762,0.5763859585549197,0.5787874222563243,406162400
2004-10-06,0.6100085973739624,0.6118098958300443,0.592446676423971,0.5928972390200143,446303200
2004-10-07,0.5946984887123108,0.6143618143621843,0.5922970248423342,0.6085081084000616,426148800
2004-10-08,0.5862928628921509,0.5969503482963783,0.582990273911078,0.593798264144019,359228800
2004-10-11,0.5792377591133118,0.5862925945784421,0.5733840558426907,0.5823898919245885,323870400
2004-10-12,0.5747350454330444,0.5790883620882067,0.5651282891278225,0.5778871793651371,460191200
2004-10-13,0.5966494679450989,0.5967999226796771,0.5814899134248002,0.5834408649281214,1163008000
2004-10-14,0.6751523613929749,0.686710073083563,0.6386777772452077,0.6482845871232896,2768427200
2004-10-15,0.6829575300216675,0.6846083733202285,0.6632942578352361,0.6736516336599677,1031128000
2004-10-18,0.7167308330535889,0.7167308330535889,0.6709495470064513,0.6709495470064513,1200752000
2004-10-19,0.7117769122123718,0.7257361289194958,0.7101251675129778,0.7219838307055788,801992800
2004-10-20,0.712527871131897,0.7144788226361184,0.7002194914428739,0.7081745538180347,605108000
2004-10-21,0.7195817828178406,0.722433809081459,0.7108760509316943,0.7126773992370459,724505600
2004-10-22,0.7116267681121826,0.7155294725909118,0.7057730621044122,0.7135785211633454,483067200
2004-10-25,0.7137281894683838,0.718081456602434,0.7065236974458934,0.7084746489150082,392644000
2004-10-26,0.7200323343276978,0.7212334669864107,0.7050223846173256,0.7122268258004799,594361600
2004-10-27,0.7550057172775269,0.759809547137118,0.7230349123941063,0.7281379482769498,1193494400
2004-10-28,0.7833747863769531,0.7838253489977228,0.7429983533579474,0.7502027960554692,864264800
2004-10-29,0.7865267992019653,0.7985350702629088,0.7775210092434139,0.7781211747941673,810219200
2004-11-01,0.7872775197029114,0.7994354454129037,0.7811237553384948,0.7880281400740681,602050400
2004-11-02,0.8030378222465515,0.8117435025572098,0.7865266346107818,0.7865266346107818,729988000
2004-11-03,0.8302068114280701,0.8422142328583702,0.8103930279525708,0.816097131804083,1204173600
2004-11-04,0.8172972798347473,0.8338084711151823,0.8160969988209397,0.8260038638936228,928625600
2004-11-05,0.8213504552841187,0.8255532673632888,0.7811236327147947,0.8234518613237037,1205047200
2004-11-08,0.816246509552002,0.8323079881857394,0.8084418531112253,0.8145956160672125,526920800
2004-11-09,0.8112941384315491,0.8187986890111753,0.8012367670751953,0.8139957105062592,475764800
2004-11-10,0.821800947189331,0.8314069015879404,0.8091925120354937,0.8097926274153849,508676000
2004-11-11,0.8300562500953674,0.8320072015622613,0.81399562081621,0.824802709547973,407299200
2004-11-12,0.8330577611923218,0.835909787295715,0.8231517489106038,0.8257028655932332,395701600
2004-11-15,0.8291559815406799,0.8324577189154596,0.8156464692275478,0.8285550143351673,376045600
2004-11-16,0.8246523141860962,0.8285550691259462,0.81774792951466,0.8279549035043631,295103200
2004-11-17,0.8240518569946289,0.8323078764557983,0.8138448866164039,0.8284051228968388,397751200
2004-11-18,0.8314070105552673,0.8323080855696207,0.814895819209411,0.8150462739365784,459149600
2004-11-19,0.8281052708625793,0.8542224177891388,0.8180479009516141,0.8329082486772386,765279200
2004-11-22,0.9208670854568481,0.9606433379665477,0.8690825144119864,0.9276210632124017,2568210400
2004-11-23,0.919666051864624,0.9373783236081724,0.916364264927116,0.9351264630319648,911450400
2004-11-24,0.961394190788269,0.9786560526579611,0.9238689879061213,0.9259703439554935,1390788000
2004-11-26,0.9688999056816101,0.987061996725838,0.9657478204858987,0.9809074293861112,550144000
2004-11-29,1.0272884368896484,1.044249287198169,1.0118279251725053,1.0349434403417468,1712916800
2004-11-30,1.0064241886138916,1.0325420898108333,1.0064241886138916,1.0325420898108333,1028518400
2004-12-01,1.0175319910049438,1.0199334546502372,0.9947165833305659,1.0175319910049438,800553600
2004-12-02,0.9788060784339905,1.0041734680308334,0.9705509550948124,0.9926156540568317,987442400
2004-12-03,0.9408302307128906,0.9756531452455053,0.9268710641499367,0.9685982594805415,1238848800
2004-12-06,0.9873619079589844,0.994266292835406,0.9448831669931943,0.964395990343656,1247920800
2004-12-07,0.9439829587936401,1.0016212063652914,0.9390295255026846,0.9896128832357022,1056899200
2004-12-08,0.9498364329338074,0.9670981937086806,0.9313743410915148,0.946834753540234,691902400
2004-12-09,0.9604938626289368,0.9666476256812881,0.9316742951267325,0.9427814902330454,741501600
2004-12-10,0.9779055714607239,0.9914142335835979,0.9711507894859509,0.9761042227852778,775773600
2004-12-13,0.9743027687072754,0.9891630669976311,0.9696494437871406,0.9849602545528064,395040800
2004-12-14,0.9800066947937012,0.9888629312139646,0.9759534858824892,0.9816576384283398,415721600
2004-12-15,0.9795565009117126,0.982558982773496,0.9705507587768915,0.9792563930096955,398361600
2004-12-16,0.9996705055236816,1.0131791710135605,0.9914144806914504,0.9929157218652939,1126115200
2004-12-17,0.9755034446716309,1.006273850017178,0.9741526094377241,1.0032713704571468,783496000
2004-12-20,0.9414307475090027,0.9906633566291786,0.9270209638668077,0.9827082454143902,1168126400
2004-12-21,0.9559903740882874,0.9571915070025874,0.9246197323419927,0.954039422403844,1064414400
2004-12-22,0.9568911790847778,0.9660474221462165,0.9516376397097911,0.9555403433962429,565829600
2004-12-23,0.9607942700386047,0.9643960657804472,0.9546397034435371,0.9568915647790893,245929600
2004-12-27,0.9480351209640503,0.9779054193410067,0.9438323087183301,0.9726518789831196,559490400
2004-12-28,0.9633449912071228,0.9643957191685828,0.9313742432209128,0.9501364409092282,611755200
2004-12-29,0.9672479629516602,0.9753534798566119,0.9541898149932643,0.9577916100650089,449562400
2004-12-30,0.9726518392562866,0.9761040310779387,0.963946107291322,0.9728014422514604,345340800
2004-12-31,0.966647744178772,0.9756535845691203,0.9610941960462974,0.9740027409575779,278588800
2005-01-03,0.9499868154525757,0.9773050403836452,0.9396293394687296,0.9723516086825331,691992000
2005-01-04,0.9597434997558594,0.9827085163372573,0.9451833074902521,0.9574916385187202,1096810400
2005-01-05,0.9681490063667297,0.9794067079174211,0.9613942251115902,0.9675479890554849,680433600
2005-01-06,0.9688999056816101,0.9743030508614795,0.9505874099618326,0.9707004530599913,705555200
2005-01-07,1.0394467115402222,1.0451507662676813,0.97190158509578,0.9756538861476757,2227450400
2005-01-10,1.0350940227508545,1.0612112216184075,1.0188828880401992,1.0481521712713324,1725309600
2005-01-11,0.9690487384796143,1.0379446466350892,0.9627445730990918,1.0244359927989897,2611627200
2005-01-12,0.9825587868690491,0.9891630632531263,0.9501366186035024,0.9824083822376255,1919702400
2005-01-13,1.0477025508880615,1.117049014093339,1.046651922811439,1.1063915270545703,3164716800
2005-01-14,1.0537058115005493,1.076521222608284,1.0385462067227,1.0544564318324365,1770742400
2005-01-18,1.0604606866836548,1.0612113070819498,1.0169312167751574,1.048452363558347,1006460000
2005-01-19,1.0489025115966797,1.0726181399044747,1.0469515605786095,1.0580587545950462,751895200
2005-01-20,1.0576084852218628,1.0697672115636303,1.0427489887274703,1.0454505605037074,914922400
2005-01-21,1.058058738708496,1.074719579584456,1.0507038438663683,1.0703671652470899,911332800
2005-01-24,1.0621116161346436,1.0774224297597343,1.0589595312630844,1.0654142058692564,841629600
2005-01-25,1.0814745426177979,1.093332358605867,1.0648136989145727,1.0712675701322674,969231200
2005-01-26,1.084477186203003,1.0919816864136047,1.0690166712484124,1.090630950525886,739496800
2005-01-27,1.0903304815292358,1.094533292847777,1.0739697486096518,1.0831251897408007,496227200
2005-01-28,1.1104438304901123,1.1104438304901123,1.087328311536243,1.0900306850148826,801612000
2005-01-31,1.1542731523513794,1.1691334489478737,1.1183995975495942,1.1194503255917705,1681097600
2005-02-01,1.1637295484542847,1.1673321449384428,1.1494701683558746,1.1565250569065837,678395200
2005-02-02,1.195250391960144,1.1994532030390737,1.1661307219505004,1.1700334252836466,1020062400
2005-02-03,1.167932391166687,1.1922490412958204,1.1607278994303059,1.1872956087794255,731651200
2005-02-04,1.183392882347107,1.1847437183742333,1.163729655809972,1.1688334932880287,563556000
2005-02-07,1.184894323348999,1.1910480879024377,1.1632800432617296,1.1847438184988979,524456800
2005-02-08,1.2143137454986572,1.2215182367302446,1.1826421010248254,1.186845013168495,890019200
2005-02-09,1.1818914413452148,1.2306744397609293,1.172285486758054,1.2164150607641537,1191456000
2005-02-10,1.1761881113052368,1.1899968755835948,1.1506711366029212,1.1815912532666442,1093019200
2005-02-11,1.2189667224884033,1.2272219394033967,1.1848937242511715,1.198702487164583,1201054400
2005-02-14,1.2703009843826294,1.272702447771137,1.2315753581336375,1.2417815274333308,1271463200
2005-02-15,1.3270392417907715,1.337095709831572,1.290864775211667,1.3007716402514522,2312217600
2005-02-16,1.3528563976287842,1.3539070255879562,1.311128280813741,1.323136602666594,1639243200
2005-02-17,1.3180333375930786,1.3641138653485998,1.3126293928826913,1.3606616735599428,1518473600
2005-02-18,1.3030238151550293,1.3187843397960872,1.2946181886527355,1.3169830911728935,1163254400
2005-02-22,1.280207872390747,1.3253881713701674,1.280207872390747,1.295367473560655,1219293600
2005-02-23,1.3243379592895508,1.3276396471393934,1.2841110763131995,1.3016721477585467,1345181600
2005-02-24,1.3348444700241089,1.3405477204305682,1.3168320907733626,1.3280897902289788,1519028000
2005-02-25,1.3357449769973755,1.349554546476772,1.3237366557109436,1.3452013296045444,915510400
2005-02-28,1.3467023372650146,1.3551079603059055,1.3196841200579645,1.341298293011882,651610400
2005-03-01,1.3358954191207886,1.3542071075671251,1.3256884459437606,1.3506053125007293,468188000
2005-03-02,1.3244872093200684,1.3476027256180825,1.3232868782665892,1.3283899135416979,458161200
2005-03-03,1.2545405626296997,1.3331929599398182,1.2374293066351476,1.3319926288694721,1411653600
2005-03-04,1.2851616144180298,1.291164873643877,1.2563420421781337,1.28366037374901,756618800
2005-03-07,1.2833601236343384,1.2983701237897094,1.2713519030635656,1.2848605625133909,450632000
2005-03-08,1.2167149782180786,1.2656475719641924,1.2038064370388688,1.257842866599451,1021451200
2005-03-09,1.1812914609909058,1.2092099063783623,1.1656813446144745,1.189997193384273,1322465200
2005-03-10,1.1957013607025146,1.2086099066124327,1.1737869737055338,1.1866955196154518,777109200
2005-03-11,1.2089099884033203,1.2185168474238441,1.1948012105927792,1.2071087399130838,632830800
2005-03-14,1.2104108333587646,1.2245205072134266,1.186395098491313,1.216414892329282,605385200
2005-03-15,1.229623794555664,1.235027739329752,1.2083096263209852,1.2200178393216952,508608800
2005-03-16,1.2362279891967773,1.2701505914535935,1.2242205709937446,1.237129114213675,697813200
2005-03-17,1.2683500051498413,1.2872627062980808,1.2404306641613507,1.246734931278406,801920000
2005-03-18,1.289664626121521,1.304074413261814,1.2758549545201014,1.3007718238402535,940150400
2005-03-21,1.3118789196014404,1.319984436763275,1.2866620445731556,1.2995705899348917,541128000
2005-03-22,1.2857615947723389,1.3196841966828627,1.2812586752131296,1.3121787963351863,551415200
2005-03-23,1.2773562669754028,1.3028732532663365,1.261445238166927,1.274353785256273,609823200
2005-03-24,1.2758549451828003,1.2908649479550782,1.2758549451828003,1.2881633759188198,352704800
2005-03-28,1.2767558097839355,1.2896643534193692,1.2749544615185953,1.2833600854039116,275410800
2005-03-29,1.2533395290374756,1.2857617974920532,1.24583502933303,1.2776561802769326,461356000
2005-03-30,1.284860610961914,1.284860610961914,1.2554409253775798,1.2629463265500478,394959600
2005-03-31,1.250937819480896,1.2764547968757425,1.2485363559982554,1.2743533409732999,636134800
2005-04-01,1.227522373199463,1.2662488081239271,1.2179164176932693,1.2635464348485237,641284000
2005-04-04,1.233526587486267,1.240130964005117,1.205608141403648,1.2305250080806815,580014400
2005-04-05,1.257542371749878,1.2680494531721707,1.233526629397722,1.2374294342797232,556239600
2005-04-06,1.270751953125,1.285161740660432,1.2653480072410601,1.272853409699782,414825600
2005-04-07,1.3076761960983276,1.3133802496499116,1.268350441844341,1.2707519060062604,506987600
2005-04-08,1.313080072402954,1.3343942430986073,1.3070759113005916,1.3118789395736148,649950000
2005-04-11,1.2584428787231445,1.3283894166770311,1.25814277102129,1.325387838643958,821662800
2005-04-12,1.280657410621643,1.29656843142481,1.261144595962707,1.2755543766616277,981061200
2005-04-13,1.232025384902954,1.2905647524713244,1.212512562989027,1.2893644212808897,1371946800
2005-04-14,1.1185489892959595,1.1875954161865234,1.105940555779848,1.1650800199407996,2753192400
2005-04-15,1.0612114667892456,1.1182495071739622,1.0591100099260573,1.0993368964201609,1728087200
2005-04-18,1.0693163871765137,1.0897303277254953,1.02068390086626,1.0507037945617625,1327177600
2005-04-19,1.1134462356567383,1.1239532161331172,1.0768211564828087,1.0987363427462709,1081642800
2005-04-20,1.066014051437378,1.1329590384591999,1.0639126954562814,1.1305575746547576,945131600
2005-04-21,1.1161483526229858,1.1170493779679926,1.0777228081137389,1.0927327159824316,759592400
2005-04-22,1.0657140016555786,1.110744707037104,1.047702420923629,1.1059408773400765,839129200
2005-04-25,1.110143780708313,1.1113449135861655,1.0840266808877363,1.0954338860222668,746460400
2005-04-26,1.0864280462265015,1.1260547058755381,1.0843265899468917,1.1041395189596077,810507600
2005-04-27,1.079223394393921,1.0915309201787498,1.0660139419845236,1.0774220462181774,613888800
2005-04-28,1.0669149160385132,1.0909306504517826,1.0579082766369905,1.0894294102809667,575106000
2005-04-29,1.0825254917144775,1.0876293297096284,1.0573085138795573,1.0852270638394852,671630400
2005-05-02,1.0936329364776611,1.100238016776795,1.0813254043869804,1.087028557599437,465920000
2005-05-03,1.0870282649993896,1.1029392926284827,1.0816251209846282,1.0927323185033453,496739600
2005-05-04,1.1152474880218506,1.1167478266270685,1.083726348900819,1.0840264567030384,448176400
2005-05-05,1.1011377573013306,1.1188493289172983,1.0948335893382684,1.1182491132880465,387366000
2005-05-06,1.1179496049880981,1.1206511777439976,1.10444083938171,1.1074425200862732,326247600
2005-05-09,1.1098434925079346,1.124253276988282,1.103239216710574,1.1191502416891244,355695200
2005-05-10,1.093332290649414,1.1182490537666712,1.09063071924392,1.1032391547018745,440263600
2005-05-11,1.069016695022583,1.0708180436571184,0.9939661800847492,1.0567083644794162,2041981200
2005-05-12,1.0245866775512695,1.0684152342082753,1.020683874033115,1.063312200118336,970242000
2005-05-13,1.0437994003295898,1.057608164486512,1.022785344722013,1.026688048094704,702713200
2005-05-16,1.0672155618667603,1.071718483448946,1.0365947331592744,1.0374957583688302,474294800
2005-05-17,1.0615111589431763,1.0645136400956456,1.0368945009614368,1.0549068828025374,588344400
2005-05-18,1.075920820236206,1.1275557945243448,1.0504038417004342,1.0642126080533052,636722800
2005-05-19,1.1272552013397217,1.1311579064278914,1.074119773365385,1.074119773365385,793161600
2005-05-20,1.1272552013397217,1.1302576829886362,1.1164481111381894,1.1182493596404215,452650800
2005-05-23,1.193599820137024,1.1978026325240119,1.1362616873357887,1.1362616873357887,1042574400
2005-05-24,1.1917985677719116,1.2005042001520847,1.1716855308445926,1.1842939679620512,593460000
2005-05-25,1.1942001581192017,1.199303995967119,1.1803913883902177,1.1857945324843653,396006800
2005-05-26,1.2230195999145508,1.2290236605193456,1.1990038585101244,1.1990038585101244,525520800
2005-05-27,1.2176157236099243,1.2245210105121875,1.2011053813290917,1.2200180896871775,316008000
2005-05-31,1.193599820137024,1.2230196070488906,1.188195874972628,1.2206180429147337,404205200
2005-06-01,1.2098106145858765,1.223619379024177,1.1966011638311465,1.1975022887193507,453812800
2005-06-02,1.2020056247711182,1.210411351005822,1.1887970701582913,1.2023057326552116,373973600
2005-06-03,1.1479688882827759,1.158175860524949,1.1338601136968867,1.1455674245839262,956869200
2005-06-06,1.138363003730774,1.1596771727616322,1.127555915402458,1.1506714328262817,811966400
2005-06-07,1.0969350337982178,1.1326589891488656,1.094233462030867,1.1287562846054595,745264800
2005-06-08,1.108341932296753,1.1182487940483,1.0978349552902196,1.09963620288141,404006400
2005-06-09,1.1302577257156372,1.138963459863299,1.1053409548409923,1.1107449009579038,390255600
2005-06-10,1.075020432472229,1.1227517936333127,1.0663139008053446,1.1227517936333127,678932800
2005-06-13,1.077722191810608,1.099036359018789,1.075320728168507,1.0774220840075497,435772400
2005-06-14,1.080723762512207,1.085226681744022,1.0732191643336602,1.078322198908377,347846800
2005-06-15,1.1146466732025146,1.1197505108258254,1.0897307068881075,1.1068420652746767,563343200
2005-06-16,1.1401643753051758,1.1431660548711102,1.1053407439382132,1.116447940321079,547674400
2005-06-17,1.150070309638977,1.156975494543294,1.1356605258516803,1.1548741387180614,596125600
2005-06-20,1.129056453704834,1.1434662400872033,1.1242534253842764,1.1362617477078452,323716400
2005-06-21,1.1365619897842407,1.1464688568711274,1.1221522017001604,1.1323591766776209,370526800
2005-06-22,1.1572754383087158,1.15877587689853,1.1449671122942089,1.1485697080347983,424925200
2005-06-23,1.167482852935791,1.1942001692356559,1.1602775585106118,1.1656815042787556,674254000
2005-06-24,1.1335593461990356,1.1743872438889449,1.131157881987211,1.1734861186424732,410709600
2005-06-27,1.1137460470199585,1.1437658401002337,1.101137513479817,1.1059405400885716,600171600
2005-06-28,1.1200505495071411,1.1284561742529284,1.1158477371342475,1.1254545948563657,350299600
2005-06-29,1.091831922531128,1.1194503590445017,1.0843265215997004,1.117649010715428,448358400
2005-06-30,1.1050407886505127,1.1155477708141845,1.0900307855015634,1.099036627066191,418390000
2005-07-01,1.0957337617874146,1.1098434377561714,1.0894295941165766,1.1056406259079665,250000800
2005-07-05,1.1401643753051758,1.145267410932574,1.0957338863235655,1.097235126918332,454269200
2005-07-06,1.1224520206451416,1.145567538946113,1.116747967624023,1.1320588784290104,394626400
2005-07-07,1.12965726852417,1.1335590707532408,1.1047404049814575,1.1050405127827896,383723200
2005-07-08,1.1482692956924438,1.149170420981543,1.1248537659824507,1.1368619894362868,290735200
2005-07-11,1.143766164779663,1.1602774063710626,1.1341602090382443,1.151871781760155,388788400
2005-07-12,1.1479688882827759,1.1527727175069498,1.1380629256772274,1.1476688806755675,387038400
2005-07-13,1.1512718200683594,1.15577474120054,1.1377623552510177,1.1494704712501385,684835200
2005-07-14,1.223319411277771,1.2611448166741965,1.2077093973057327,1.2245206440583953,2096060400
2005-07-15,1.2473361492156982,1.2479362646387564,1.2146138762896974,1.2299238838851276,687682800
2005-07-18,1.2455346584320068,1.2638463432802984,1.241931962246944,1.2431331949850688,586297600
2005-07-19,1.2965688705444336,1.297770003318712,1.2329264692270618,1.2464351296674387,671062000
2005-07-20,1.3097773790359497,1.314881316378922,1.280357693394479,1.2866619618476964,453395600
2005-07-21,1.2995706796646118,1.3220859844014134,1.2878632663055831,1.3118790101809974,404264000
2005-07-22,1.3208855390548706,1.3208855390548706,1.302573048694499,1.3040742893271478,301106400
2005-07-25,1.3151811361312866,1.3292908103063308,1.3127796728132284,1.3205842782925292,294627200
2005-07-26,1.3097773790359497,1.3241871641298608,1.3016718623952563,1.3211855848321394,268592800
2005-07-27,1.3205845355987549,1.3229868010082828,1.2809586796802477,1.3157815078238777,283749200
2005-07-28,1.314881443977356,1.3208856051849298,1.2998715419732085,1.3163818830615048,251311200
2005-07-29,1.2803577184677124,1.3322928070637798,1.268650406643437,1.3076760486283838,562080400
2005-08-01,1.2833601236343384,1.2932661866491049,1.263246286541307,1.2779561788802787,314249600
2005-08-02,1.2965688705444336,1.3058747186087731,1.2791574053634733,1.2875630301155483,296875600
2005-08-03,1.2974692583084106,1.3001716320378933,1.283960596155837,1.2965690348820442,258322400
2005-08-04,1.2821593284606934,1.2908650627044833,1.2695508889381066,1.2875632746372752,269304000
2005-08-05,1.290564775466919,1.301671972548219,1.2614450949865685,1.275554873649158,241931200
2005-08-08,1.2803577184677124,1.2983702006952087,1.2791573873339608,1.290864799361186,176383200
2005-08-09,1.3154816627502441,1.3175830189748226,1.288163330410022,1.2887634459233022,380839200
2005-08-10,1.302273154258728,1.332593069575077,1.3001716975969158,1.3208857555115876,360945200
2005-08-11,1.3208855390548706,1.3244873341783894,1.2983702362625684,1.302573048694499,271983600
2005-08-12,1.383927583694458,1.3875294786517693,1.3016717901347519,1.3046742710923236,916036800
2005-08-15,1.4313589334487915,1.45087175279181,1.3944346506420477,1.3953348738655265,1086727600
2005-08-16,1.3884307146072388,1.4259560207146131,1.3872295817574682,1.4226534314432704,537622400
2005-08-17,1.4154490232467651,1.4241547569024895,1.3920325927498074,1.3929337179988943,499724400
2005-08-18,1.3899307250976562,1.4109447818187892,1.3734203891088888,1.4082432107186846,442559600
2005-08-19,1.3758221864700317,1.401939384170376,1.3740208380238463,1.3893308468736356,376569200
2005-08-22,1.377022624015808,1.4034407332185943,1.358710934157542,1.3854282493944785,387732800
2005-08-23,1.3731197118759155,1.383927601350462,1.3605112757115108,1.3764223006872596,295604400
2005-08-24,1.374021053314209,1.414548042904555,1.368617107331879,1.3689172152164901,572070800
2005-08-25,1.3827263116836548,1.3956348541979877,1.3752209116696157,1.3845276597925487,276253600
2005-08-26,1.3731197118759155,1.3911320927775934,1.3617124083939822,1.384527816981396,261058000
2005-08-29,1.376122236251831,1.3818262889843822,1.3587107718528222,1.3590108796777496,256295200
2005-08-30,1.3980364799499512,1.404640855965913,1.378523660124184,1.3806251162584087,518761600
2005-08-31,1.4076433181762695,1.4118461301856644,1.389030721844746,1.406742193116057,402956400
2005-09-01,1.3887308835983276,1.416049217063613,1.3836269455379977,1.4109452790032828,356367200
2005-09-02,1.3875298500061035,1.404942119917815,1.384528169868708,1.3899313143595826,222378800
2005-09-06,1.4649815559387207,1.4673830198346733,1.3974364508992738,1.401939371059347,818619200
2005-09-07,1.4613789319992065,1.4829940105152755,1.4385643239929546,1.4724869297967376,963074000
2005-09-08,1.4944008588790894,1.5046078293407674,1.475188150610324,1.4814924175825954,702640400
2005-09-09,1.540332317352295,1.5415334502268476,1.494701492880338,1.503107118334141,615641600
2005-09-12,1.5430333614349365,1.5499386456149098,1.518417510845755,1.534027623538239,452796400
2005-09-13,1.5256222486495972,1.539731925031827,1.51061224883884,1.531626308695665,492884000
2005-09-14,1.4892979860305786,1.5367293459235365,1.484795066537368,1.5328265418080649,474426400
2005-09-15,1.4971027374267578,1.5064094867295992,1.4808925062472889,1.5010055419207378,415156000
2005-09-16,1.537330150604248,1.537330150604248,1.4995048480419801,1.5079104708335953,591004400
2005-09-19,1.5802587270736694,1.5877641274241368,1.532526557252479,1.532526557252479,783731200
2005-09-20,1.59676992893219,1.6153825249155391,1.5886644128772496,1.5907658689441075,819828800
